Rxn name	Formula	Gene-reaction association	LB	UB	Objective
t_0518No1	m_0388[ce] + s_3449[ce] + 1.4065e-07 prot_M7X2Q1[c]  -> m_0351[ce] + s_0793[ce] + s_3491[ce] 	RHTO_04785	  0.00	   Inf	  0.00
t_0520No1	m_0390[ce] + s_3449[ce] + 1.4065e-07 prot_M7X2Q1[c]  -> m_0350[ce] + s_0793[ce] + s_3493[ce] 	RHTO_04785	  0.00	   Inf	  0.00
t_0521No1	m_0392[ce] + s_3449[ce] + 1.4065e-07 prot_M7X2Q1[c]  -> m_0351[ce] + s_0793[ce] + s_3493[ce] 	RHTO_04785	  0.00	   Inf	  0.00
t_0522No1	s_3088[erm] + s_3117[erm] + 1.9841e-05 prot_M7X4H7[c]  -> s_2783[erm] + s_3108[erm] + s_3122[erm] 	RHTO_02741	  0.00	   Inf	  0.00
t_0523No1	m_0193[erm] + s_3117[erm] + 1.9841e-05 prot_M7X4H7[c]  -> m_0442[erm] + s_2783[erm] + s_3108[erm] 	RHTO_02741	  0.00	   Inf	  0.00
t_0524No1	m_0195[erm] + s_3117[erm] + 1.9841e-05 prot_M7X4H7[c]  -> m_0443[erm] + s_2783[erm] + s_3108[erm] 	RHTO_02741	  0.00	   Inf	  0.00
t_0525No1	s_3090[erm] + s_3117[erm] + 1.9841e-05 prot_M7X4H7[c]  -> s_2783[erm] + s_3108[erm] + s_3124[erm] 	RHTO_02741	  0.00	   Inf	  0.00
t_0526No1	m_0198[erm] + s_3117[erm] + 1.9841e-05 prot_M7X4H7[c]  -> m_0444[erm] + s_2783[erm] + s_3108[erm] 	RHTO_02741	  0.00	   Inf	  0.00
t_0527No1	m_0200[erm] + s_3117[erm] + 1.9841e-05 prot_M7X4H7[c]  -> m_0445[erm] + s_2783[erm] + s_3108[erm] 	RHTO_02741	  0.00	   Inf	  0.00
t_0529No1	m_0450[mm] + s_3094[mm] + 7.5758e-07 prot_M7WX25[c]  -> m_0458[mm] + s_3129[mm] 	RHTO_07994	  0.00	   Inf	  0.00
t_0530No1	m_0452[mm] + s_3094[mm] + 7.5758e-07 prot_M7WX25[c]  -> m_0460[mm] + s_3129[mm] 	RHTO_07994	  0.00	   Inf	  0.00
t_0532No1	m_0454[mm] + s_3094[mm] + 7.5758e-07 prot_M7WX25[c]  -> m_0462[mm] + s_3129[mm] 	RHTO_07994	  0.00	   Inf	  0.00
t_0533No1	m_0456[mm] + s_3094[mm] + 7.5758e-07 prot_M7WX25[c]  -> m_0464[mm] + s_3129[mm] 	RHTO_07994	  0.00	   Inf	  0.00
t_0541No1	m_0466[ce] + s_3449[ce] + 1.4065e-07 prot_M7X2Q1[c]  -> m_0350[ce] + s_0793[ce] + s_3479[ce] 	RHTO_04785	  0.00	   Inf	  0.00
t_0542No1	m_0467[ce] + s_3449[ce] + 1.4065e-07 prot_M7X2Q1[c]  -> m_0351[ce] + s_0793[ce] + s_3479[ce] 	RHTO_04785	  0.00	   Inf	  0.00
t_0544No1	m_0468[ce] + s_3449[ce] + 1.4065e-07 prot_M7X2Q1[c]  -> m_0350[ce] + s_0793[ce] + s_3483[ce] 	RHTO_04785	  0.00	   Inf	  0.00
t_0545No1	m_0469[ce] + s_3449[ce] + 1.4065e-07 prot_M7X2Q1[c]  -> m_0351[ce] + s_0793[ce] + s_3483[ce] 	RHTO_04785	  0.00	   Inf	  0.00
y200001No1	s_0325[c] + s_0434[c] + s_0722[c] + 3.6075e-06 prot_M7XB28[c]  -> s_0301[c] + s_0394[c] + s_1322[c] 	RHTO_02297	  0.00	   Inf	  0.00
y200017No1	s_0803[c] + 2 s_1198[c] + s_1543[c] + 2.6455e-06 prot_M7WX81[c]  -> m_0042[c] + 3 s_0794[c] + 2 s_1203[c] 	RHTO_00749	  0.00	   Inf	  0.00
y200020No1	s_1538[c] + s_1616[c] + 2.1533e-05 prot_M7WDC1[c]  -> m_0036[c] + s_0652[c] + s_0803[c] 	RHTO_06445	  0.00	   Inf	  0.00
y200021No1	s_1540[n] + s_1618[n] + 2.1533e-05 prot_M7WDC1[c]  -> m_0038[n] + s_0653[n] + s_0803[c] 	RHTO_06445	  0.00	   Inf	  0.00
arm_y200022	s_0434[c] + s_0543[c]  -> pmet_y200022[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200022No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200022[c]  -> s_0394[c] + s_0526[c] + s_0794[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200022No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200022[c]  -> s_0394[c] + s_0526[c] + s_0794[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200023	s_0543[c] + s_1559[c]  -> pmet_y200023[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200023No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200023[c]  -> s_0526[c] + s_0794[c] + s_1538[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200023No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200023[c]  -> s_0526[c] + s_0794[c] + s_1538[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200024	s_0543[c] + s_0950[c]  -> pmet_y200024[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200024No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200024[c]  -> s_0526[c] + s_0794[c] + s_0846[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200024No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200024[c]  -> s_0526[c] + s_0794[c] + s_0846[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200025	s_1556[c] + s_1559[c]  -> pmet_y200025[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200025No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200025[c]  -> s_0794[c] + s_1538[c] + s_1545[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200025No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200025[c]  -> s_0794[c] + s_1538[c] + s_1545[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200026	s_0950[c] + s_1556[c]  -> pmet_y200026[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200026No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200026[c]  -> s_0794[c] + s_0846[c] + s_1545[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200026No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200026[c]  -> s_0794[c] + s_0846[c] + s_1545[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200027	s_0543[c] + s_0586[c]  -> pmet_y200027[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200027No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200027[c]  -> s_0526[c] + s_0582[c] + s_0794[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200027No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200027[c]  -> s_0526[c] + s_0582[c] + s_0794[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200028	s_0586[c] + s_1556[c]  -> pmet_y200028[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200028No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200028[c]  -> s_0582[c] + s_0794[c] + s_1545[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200028No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200028[c]  -> s_0582[c] + s_0794[c] + s_1545[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200029	s_0617[c] + s_1556[c]  -> pmet_y200029[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200029No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200029[c]  -> s_0613[c] + s_0794[c] + s_1545[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200029No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200029[c]  -> s_0613[c] + s_0794[c] + s_1545[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200030	s_0543[c] + s_0617[c]  -> pmet_y200030[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200030No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200030[c]  -> s_0526[c] + s_0613[c] + s_0794[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200030No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200030[c]  -> s_0526[c] + s_0613[c] + s_0794[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200031	s_0543[c] + s_0650[c]  -> pmet_y200031[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200031No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200031[c]  -> s_0526[c] + s_0647[c] + s_0794[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200031No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200031[c]  -> s_0526[c] + s_0647[c] + s_0794[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200032	s_0650[c] + s_1556[c]  -> pmet_y200032[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200032No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200032[c]  -> s_0647[c] + s_0794[c] + s_1545[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200032No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200032[c]  -> s_0647[c] + s_0794[c] + s_1545[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200033	s_0590[c] + s_1556[c]  -> pmet_y200033[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200033No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200033[c]  -> s_0587[c] + s_0794[c] + s_1545[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200033No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200033[c]  -> s_0587[c] + s_0794[c] + s_1545[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200034	s_0656[c] + s_1556[c]  -> pmet_y200034[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200034No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200034[c]  -> s_0652[c] + s_0794[c] + s_1545[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200034No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200034[c]  -> s_0652[c] + s_0794[c] + s_1545[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200035	s_0543[c] + s_0590[c]  -> pmet_y200035[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200035No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200035[c]  -> s_0526[c] + s_0587[c] + s_0794[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200035No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200035[c]  -> s_0526[c] + s_0587[c] + s_0794[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y200036	s_0543[c] + s_0656[c]  -> pmet_y200036[c] 	RHTO_01067 or RHTO_01996	  0.00	   Inf	  0.00
y200036No1	8.6806e-05 prot_M7XQ37[c] + pmet_y200036[c]  -> s_0526[c] + s_0652[c] + s_0794[c] 	RHTO_01067	  0.00	   Inf	  0.00
y200036No2	8.6806e-05 prot_M7WTA9[c] + pmet_y200036[c]  -> s_0526[c] + s_0652[c] + s_0794[c] 	RHTO_01996	  0.00	   Inf	  0.00
arm_y300004	m_0009[c] + s_0803[c] + 2 s_1198[c]  -> pmet_y300004[c] 	RHTO_01311 or RHTO_03062 or RHTO_03098 or RHTO_03559	  0.00	   Inf	  0.00
y300004No1	pmet_y300004[c] + 3.858e-09 prot_M7WVH5[c]  -> m_0010[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_01311	  0.00	   Inf	  0.00
y300004No2	3.858e-09 prot_M7XN51[c] + pmet_y300004[c]  -> m_0010[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_03062	  0.00	   Inf	  0.00
y300004No3	3.858e-09 prot_M7X5K1[c] + pmet_y300004[c]  -> m_0010[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_03098	  0.00	   Inf	  0.00
y300004No4	3.858e-09 prot_M7XJI6[c] + pmet_y300004[c]  -> m_0010[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_03559	  0.00	   Inf	  0.00
arm_y300006	m_0012[c] + s_0803[c] + 2 s_1198[c]  -> pmet_y300006[c] 	RHTO_01311 or RHTO_03062 or RHTO_03098 or RHTO_03559	  0.00	   Inf	  0.00
y300006No1	3.858e-09 prot_M7WVH5[c] + pmet_y300006[c]  -> m_0013[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_01311	  0.00	   Inf	  0.00
y300006No2	3.858e-09 prot_M7XN51[c] + pmet_y300006[c]  -> m_0013[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_03062	  0.00	   Inf	  0.00
y300006No3	3.858e-09 prot_M7X5K1[c] + pmet_y300006[c]  -> m_0013[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_03098	  0.00	   Inf	  0.00
y300006No4	3.858e-09 prot_M7XJI6[c] + pmet_y300006[c]  -> m_0013[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_03559	  0.00	   Inf	  0.00
arm_y300008	m_0014[c] + s_0803[c] + 2 s_1198[c]  -> pmet_y300008[c] 	RHTO_01311 or RHTO_03062 or RHTO_03098 or RHTO_03559	  0.00	   Inf	  0.00
y300008No1	3.858e-09 prot_M7WVH5[c] + pmet_y300008[c]  -> m_0015[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_01311	  0.00	   Inf	  0.00
y300008No2	3.858e-09 prot_M7XN51[c] + pmet_y300008[c]  -> m_0015[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_03062	  0.00	   Inf	  0.00
y300008No3	3.858e-09 prot_M7X5K1[c] + pmet_y300008[c]  -> m_0015[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_03098	  0.00	   Inf	  0.00
y300008No4	3.858e-09 prot_M7XJI6[c] + pmet_y300008[c]  -> m_0015[c] + 2 s_0794[c] + 2 s_1203[c] 	RHTO_03559	  0.00	   Inf	  0.00
arm_y300025	m_0010[c] + s_0803[c] + s_1198[c]  -> pmet_y300025[c] 	RHTO_01311 or RHTO_03062 or RHTO_03098 or RHTO_03559	  0.00	   Inf	  0.00
y300025No1	3.858e-09 prot_M7WVH5[c] + pmet_y300025[c]  -> s_0595[c] + 2 s_0794[c] + s_1203[c] 	RHTO_01311	  0.00	   Inf	  0.00
y300025No2	3.858e-09 prot_M7XN51[c] + pmet_y300025[c]  -> s_0595[c] + 2 s_0794[c] + s_1203[c] 	RHTO_03062	  0.00	   Inf	  0.00
y300025No3	3.858e-09 prot_M7X5K1[c] + pmet_y300025[c]  -> s_0595[c] + 2 s_0794[c] + s_1203[c] 	RHTO_03098	  0.00	   Inf	  0.00
y300025No4	3.858e-09 prot_M7XJI6[c] + pmet_y300025[c]  -> s_0595[c] + 2 s_0794[c] + s_1203[c] 	RHTO_03559	  0.00	   Inf	  0.00
arm_y300026	m_0013[c] + s_0803[c] + s_1198[c]  -> pmet_y300026[c] 	RHTO_01311 or RHTO_03062 or RHTO_03098 or RHTO_03559	  0.00	   Inf	  0.00
y300026No1	3.858e-09 prot_M7WVH5[c] + pmet_y300026[c]  -> s_0595[c] + 2 s_0794[c] + s_1203[c] 	RHTO_01311	  0.00	   Inf	  0.00
y300026No2	3.858e-09 prot_M7XN51[c] + pmet_y300026[c]  -> s_0595[c] + 2 s_0794[c] + s_1203[c] 	RHTO_03062	  0.00	   Inf	  0.00
y300026No3	3.858e-09 prot_M7X5K1[c] + pmet_y300026[c]  -> s_0595[c] + 2 s_0794[c] + s_1203[c] 	RHTO_03098	  0.00	   Inf	  0.00
y300026No4	3.858e-09 prot_M7XJI6[c] + pmet_y300026[c]  -> s_0595[c] + 2 s_0794[c] + s_1203[c] 	RHTO_03559	  0.00	   Inf	  0.00
y300032No1	m_0024[c] + s_0803[c] + s_1275[c] + 1.5347e-05 prot_M7WIR6[c]  -> m_0023[c] + s_0837[c] 	RHTO_03331	  0.00	   Inf	  0.00
arm_y300048	m_0025[m] + s_0437[m] + s_0447[m]  -> pmet_y300048[m] 	RHTO_01350 or RHTO_01732 or RHTO_02628	  0.00	   Inf	  0.00
y300048No1	4.6296e-06 prot_M7XNE0[c] + pmet_y300048[m]  -> m_0026[m] + s_0397[m] + s_1326[m] 	RHTO_01350	  0.00	   Inf	  0.00
y300048No2	4.6296e-06 prot_M7WMD7[c] + pmet_y300048[m]  -> m_0026[m] + s_0397[m] + s_1326[m] 	RHTO_01732	  0.00	   Inf	  0.00
y300048No3	4.6296e-06 prot_M7WS17[c] + pmet_y300048[m]  -> m_0026[m] + s_0397[m] + s_1326[m] 	RHTO_02628	  0.00	   Inf	  0.00
arm_y300052	m_0027[m] + s_0688[m]  -> pmet_y300052[m] 	RHTO_04225 or (RHTO_07860 and RHTO_02312 and RHTO_07893)	  0.00	   Inf	  0.00
y300052No1	3.0899e-07 prot_M7WPA9[c] + pmet_y300052[m]  -> m_0028[m] + s_0460[m] + s_0690[m] 	RHTO_04225	  0.00	   Inf	  0.00
y300052No2	3.0899e-07 prot_M7WR40[c] + 3.0899e-07 prot_M7WKF8[c] + 3.0899e-07 prot_M7XGI7[c] + pmet_y300052[m]  -> m_0028[m] + s_0460[m] + s_0690[m] 	RHTO_07860 and RHTO_02312 and RHTO_07893	  0.00	   Inf	  0.00
arm_y300056	m_0033[c] + s_0803[c]  -> pmet_y300056[c] 	RHTO_05581 or RHTO_05582 or RHTO_06637	  0.00	   Inf	  0.00
y300056No1	pmet_y300056[c] + 8.869e-08 prot_M7X597[c]  -> 2 s_0563[c] 	RHTO_05581	  0.00	   Inf	  0.00
y300056No2	pmet_y300056[c] + 8.869e-08 prot_M7WLX6[c]  -> 2 s_0563[c] 	RHTO_05582	  0.00	   Inf	  0.00
y300056No3	pmet_y300056[c] + 8.869e-08 prot_M7XDB8[c]  -> 2 s_0563[c] 	RHTO_06637	  0.00	   Inf	  0.00
y300059No1	m_0022[m] + s_1464[m] + 2.8258e-06 prot_M7X1C7[c]  -> s_0370[m] + s_1460[m] 	RHTO_06125	  0.00	   Inf	  0.00
y300060No1	s_0785[c] + s_0803[c] + 2.8935e-10 prot_M7XTB2[c]  -> s_0633[c] + s_0782[c] + s_0794[c] 	RHTO_07202	  0.00	   Inf	  0.00
arm_y300062	s_0794[c] + s_0973[c]  -> pmet_y300062[c] 	RHTO_01440 or RHTO_03701	  0.00	   Inf	  0.00
y300062No1	4.6874e-06 prot_M7XNP4[c] + pmet_y300062[c]  -> s_0441[c] + s_0456[c] 	RHTO_01440	  0.00	   Inf	  0.00
y300062No2	4.6874e-06 prot_M7WI54[c] + pmet_y300062[c]  -> s_0441[c] + s_0456[c] 	RHTO_03701	  0.00	   Inf	  0.00
y300069No1	s_0803[c] + s_1559[c] + 2.924e-06 prot_M7XTB2[c]  -> s_0633[c] + s_0794[c] + s_1545[c] 	RHTO_07202	  0.00	   Inf	  0.00
y300070No1	s_0803[c] + s_0950[c] + 2.8935e-10 prot_M7XTB2[c]  -> s_0633[c] + s_0794[c] + s_0849[c] 	RHTO_07202	  0.00	   Inf	  0.00
arm_y300072	m_0032[c] + s_0434[c]  -> pmet_y300072[c] 	RHTO_06072 or RHTO_06870	  0.00	   Inf	  0.00
y300072No1	1.8618e-07 prot_M7XUZ4[c] + pmet_y300072[c]  -> s_0394[c] + s_0412[c] + s_0794[c] 	RHTO_06072	  0.00	   Inf	  0.00
y300072No2	1.8618e-07 prot_M7X0J8[c] + pmet_y300072[c]  -> s_0394[c] + s_0412[c] + s_0794[c] 	RHTO_06870	  0.00	   Inf	  0.00
y300078No1	s_0639[c] + s_0803[c] + 2.8935e-10 prot_M7XTB2[c]  -> m_0030[c] + s_0633[c] + s_0794[c] 	RHTO_07202	  0.00	   Inf	  0.00
r_0012_REVNo1	s_0799[m] + s_0993[m] + s_1205[m] + 1.1111e-05 prot_M7XID1[c]  -> s_0119[m] + 2 s_0807[m] + s_1200[m] 	RHTO_07378	  0.00	   Inf	  0.00
r_0023_REVNo1	s_0162[c] + 3.4875e-09 prot_M7X0Z1[c]  -> s_0165[c] + s_0803[c] 	RHTO_07040	  0.00	   Inf	  0.00
r_0027_REVNo1	s_0454[m] + s_0807[m] + 0.00011111 prot_M7WMT2[c]  -> s_0834[m] 	RHTO_05318	  0.00	   Inf	  0.00
r_0060_REVNo1	s_0165[c] + s_0803[c] + 3.4875e-09 prot_M7X0Z1[c]  -> s_0009[c] 	RHTO_07040	  0.00	   Inf	  0.00
r_0073_REVNo1	2 s_0794[c] + s_1158[c] + s_1322[c] + 7.3099e-06 prot_M7X0Y9[c]  -> s_0279[c] + s_0803[c] 	RHTO_06799	  0.00	   Inf	  0.00
r_0087_REVNo1	s_1423[c] + 1.7944e-10 prot_M7XH40[c]  -> s_1422[c] 	RHTO_04459	  0.00	   Inf	  0.00
r_0088_REVNo1	s_0263[c] + s_0803[c] + 7.3099e-06 prot_M7X0Y9[c]  -> s_0318[c] + 2 s_0794[c] + s_1322[c] 	RHTO_06799	  0.00	   Inf	  0.00
r_0089_REVNo1	s_0309[c] + s_0803[c] + 7.3099e-06 prot_M7X0Y9[c]  -> s_0318[c] + 2 s_0794[c] + s_1322[c] 	RHTO_06799	  0.00	   Inf	  0.00
r_0092_REVNo1	2 s_0794[c] + s_1158[c] + s_1322[c] + 7.3099e-06 prot_M7X0Y9[c]  -> s_0333[c] + s_0803[c] 	RHTO_06799	  0.00	   Inf	  0.00
r_0137_REVNo1	s_0330[er] + s_0530[er] + 5.3112e-05 prot_M7WVD1[c]  -> s_0329[er] + s_1303[er] 	RHTO_01266	  0.00	   Inf	  0.00
r_0146_REVNo1	s_0341[c] + s_1412[c] + 6.4599e-05 prot_M7XAJ6[c]  -> s_0352[c] + s_1416[c] 	RHTO_02358	  0.00	   Inf	  0.00
arm_r_0150_REV	s_0397[m] + s_0741[m]  -> pmet_r_0150_REV[m] 	RHTO_02749 or RHTO_03117	  0.00	   Inf	  0.00
r_0150_REVNo1	3.5476e-07 prot_M7XXM8[c] + pmet_r_0150_REV[m]  -> s_0424[m] + s_0786[m] 	RHTO_02749	  0.00	   Inf	  0.00
r_0150_REVNo2	3.5476e-07 prot_M7XN95[c] + pmet_r_0150_REV[m]  -> s_0424[m] + s_0786[m] 	RHTO_03117	  0.00	   Inf	  0.00
r_0152_REVNo1	s_0423[c] + s_0725[c] + 9.5785e-05 prot_M7XZD3[c]  -> s_0393[c] 	RHTO_00111	  0.00	   Inf	  0.00
arm_r_0216_REV	s_0991[c] + s_1271[c]  -> pmet_r_0216_REV[c] 	RHTO_00425 or RHTO_01027	  0.00	   Inf	  0.00
r_0216_REVNo1	4.1459e-07 prot_M7WZC3[c] + pmet_r_0216_REV[c]  -> s_0180[c] + s_0973[c] 	RHTO_00425	  0.00	   Inf	  0.00
r_0216_REVNo2	4.1459e-07 prot_M7XQ01[c] + pmet_r_0216_REV[c]  -> s_0180[c] + s_0973[c] 	RHTO_01027	  0.00	   Inf	  0.00
arm_r_0218_REV	s_0995[p] + s_1274[p]  -> pmet_r_0218_REV[p] 	RHTO_00425 or RHTO_01027	  0.00	   Inf	  0.00
r_0218_REVNo1	4.1459e-07 prot_M7WZC3[c] + pmet_r_0218_REV[p]  -> s_0184[p] + s_0976[p] 	RHTO_00425	  0.00	   Inf	  0.00
r_0218_REVNo2	4.1459e-07 prot_M7XQ01[c] + pmet_r_0218_REV[p]  -> s_0184[p] + s_0976[p] 	RHTO_01027	  0.00	   Inf	  0.00
arm_r_0280_REV	s_0941[m]  -> pmet_r_0280_REV[m] 	RHTO_00539 or RHTO_08030	  0.00	   Inf	  0.00
r_0280_REVNo1	0.00025253 prot_M7X6X3[c] + pmet_r_0280_REV[m]  -> s_0517[m] + s_0807[m] 	RHTO_00539	  0.00	   Inf	  0.00
r_0280_REVNo2	0.00025253 prot_M7WQ73[c] + pmet_r_0280_REV[m]  -> s_0517[m] + s_0807[m] 	RHTO_08030	  0.00	   Inf	  0.00
r_0294_REVNo1	s_0635[lp] + s_0814[lp] + 1.9841e-08 prot_M7X438[c]  -> s_0829[lp] + s_0944[lp] 	RHTO_05050	  0.00	   Inf	  0.00
r_0295_REVNo1	s_0635[lp] + s_1246[lp] + 1.9841e-08 prot_M7X438[c]  -> s_0814[lp] + s_0944[lp] 	RHTO_05050	  0.00	   Inf	  0.00
arm_r_0302_REV	s_0517[m] + s_0807[m]  -> pmet_r_0302_REV[m] 	RHTO_00539 or RHTO_08030	  0.00	   Inf	  0.00
r_0302_REVNo1	5.3419e-05 prot_M7X6X3[c] + pmet_r_0302_REV[m]  -> s_0524[m] 	RHTO_00539	  0.00	   Inf	  0.00
r_0302_REVNo2	5.3419e-05 prot_M7WQ73[c] + pmet_r_0302_REV[m]  -> s_0524[m] 	RHTO_08030	  0.00	   Inf	  0.00
arm_r_0303_REV	s_0516[c] + s_0803[c]  -> pmet_r_0303_REV[c] 	RHTO_00539 or RHTO_08030	  0.00	   Inf	  0.00
r_0303_REVNo1	5.3419e-05 prot_M7X6X3[c] + pmet_r_0303_REV[c]  -> s_0522[c] 	RHTO_00539	  0.00	   Inf	  0.00
r_0303_REVNo2	5.3419e-05 prot_M7WQ73[c] + pmet_r_0303_REV[c]  -> s_0522[c] 	RHTO_08030	  0.00	   Inf	  0.00
r_0322_REVNo1	s_0570[c] + s_0629[c] + 0.13889 prot_M7X5F4[c]  -> s_0556[c] 	RHTO_03043	  0.00	   Inf	  0.00
arm_r_0356_REV	s_0140[c] + s_0794[c]  -> pmet_r_0356_REV[c] 	RHTO_04793 or RHTO_07773	  0.00	   Inf	  0.00
r_0356_REVNo1	8.6806e-08 prot_M7XL58[c] + pmet_r_0356_REV[c]  -> s_0075[c] 	RHTO_04793	  0.00	   Inf	  0.00
r_0356_REVNo2	8.6806e-08 prot_M7XRQ3[c] + pmet_r_0356_REV[c]  -> s_0075[c] 	RHTO_07773	  0.00	   Inf	  0.00
r_0450_REVNo1	s_0629[c] + s_0764[c] + 0.13889 prot_M7X5F4[c]  -> s_0555[c] 	RHTO_03043	  0.00	   Inf	  0.00
r_0454_REVNo1	s_0688[m] + s_1460[m] + 1.0684e-06 prot_M7X560[c]  -> s_0690[m] + s_0727[m] 	RHTO_05714	  0.00	   Inf	  0.00
r_0467_REVNo1	s_0557[c] + 4.2735e-07 prot_M7WNZ9[c]  -> s_0568[c] 	RHTO_04058	  0.00	   Inf	  0.00
arm_r_0486_REV	s_0075[c] + s_0794[c] + s_1203[c]  -> pmet_r_0486_REV[c] 	RHTO0S_19e00408g or RHTO_01292 or RHTO_03746	  0.00	   Inf	  0.00
r_0486_REVNo1	3.7742e-06 prot_M7WNF8[c] + pmet_r_0486_REV[c]  -> s_0764[c] + s_1198[c] + s_1322[c] 	RHTO_01292	  0.00	   Inf	  0.00
r_0486_REVNo2	3.7742e-06 prot_M7WI96[c] + pmet_r_0486_REV[c]  -> s_0764[c] + s_1198[c] + s_1322[c] 	RHTO_03746	  0.00	   Inf	  0.00
r_0521_REVNo1	s_0339[er] + s_0646[er] + 1.7147e-08 prot_M7XMW4[c]  -> s_0337[er] + s_0644[er] 	RHTO_01588	  0.00	   Inf	  0.00
arm_r_0542_REV	s_0836[m]  -> pmet_r_0542_REV[m] 	RHTO_00539 or RHTO_05318 or RHTO_08030	  0.00	   Inf	  0.00
r_0542_REVNo1	6.3131e-11 prot_M7X6X3[c] + pmet_r_0542_REV[m]  -> s_0454[m] + s_0807[m] 	RHTO_00539	  0.00	   Inf	  0.00
